security_id,ticker,company_name,country,region,sector,currency,horizon,horizon_months,expected_total_return,expected_price_return,expected_dividend_return,expected_volatility,expected_max_drawdown,p5_return,p50_return,p95_return,var_5,var_1,cvar_5,cvar_1,expected_shortfall_5,expected_shortfall_1,dividend_cut_probability,large_drawdown_probability,ml_expected_risk_adjusted_score,forecast_uncertainty_score,dominant_regime,regime_suitability_score,distribution_name,distribution_mu,distribution_sigma,distribution_nu,distribution_xi,tail_risk_score,skewness_risk_score,distribution_model_confidence,distribution_family,distribution_degrees_of_freedom,distribution_skewness,forecast_commentary
002155.SHE,002155.SHE,Hunan Gold Corp Ltd,China,Mainland China,Materials,CNY,6m,6,0.02764417966645818,0.02169417966645818,0.0059499999999999996,0.4146690530925981,-0.4961767596464908,-1.1842263369775965,0.02764417966645818,1.005702135047351,-1.1842263369775965,-1.1468802686956263,-0.879244924955011,-1.3749482478965553,-0.879244924955011,-1.3749482478965553,0.2539047395884228,0.3457842178251257,0,100,steady_state_low_chaos,56.52655743427212,student_t,0.02764417966645818,0.4146690530925981,8.8349704277448,0.5653491233189263,100.0,66.8693656432421,49.96959515351369,student_t,8.8349704277448,0.5653491233189263,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
3808.HK,3808.HK,Sinotruk Hong Kong Ltd,Hong Kong,Hong Kong,Industrials,HKD,6m,6,0.175,0.154,0.021,0.3512360176300199,-0.431306804569337,-0.827357287088224,0.175,0.9960988938516238,-0.827357287088224,-0.8108758554037112,-0.5899659952360681,-1.0040556651002221,-0.5899659952360681,-1.0040556651002221,0.2319554053600429,0.3201810434489899,25.939573039809694,91.38271769095812,steady_state_low_chaos,58.07962329124171,student_t,0.175,0.3512360176300199,9.23000585717195,0.5986345646749951,84.28085646229545,61.74852851153921,54.66750660769526,student_t,9.23000585717195,0.5986345646749951,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
0390.HK,0390.HK,China Railway,Hong Kong,Hong Kong,Industrials,HKD,6m,6,-0.12499999999999999,-0.15184999999999998,0.02685,0.21600853396770647,-0.3009362284065753,-0.8105127427042927,-0.12499999999999999,0.4001856789070636,-0.8105127427042927,-0.7611788612217627,-0.605933896976111,-0.8799835549040013,-0.605933896976111,-0.8799835549040013,0.7012807519008216,0.3096006729847453,0,60.674291615811974,steady_state_low_chaos,30.69986416742583,student_t,-0.12499999999999999,0.21600853396770647,7.4796689165797705,0.4449510638499671,86.56198528230158,85.39214402308198,50.55068207596231,student_t,7.4796689165797705,0.4449510638499671,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
0220.HK,0220.HK,Uni-President China Holdings Ltd,Hong Kong,Hong Kong,Consumer Staples,HKD,6m,6,0.175,0.1382,0.0368,0.21352381816850796,-0.29545647260963875,-0.4479785609526235,0.175,0.6743114477304966,-0.4479785609526235,-0.43199664351697703,-0.2927611152259799,-0.5494347435096564,-0.2927611152259799,-0.5494347435096564,0.45156390413803793,0.2922713630530899,43.0559505264203,56.24369376291344,steady_state_low_chaos,51.87188556127801,student_t,0.175,0.21352381816850796,8.68648802681077,0.5496812704985967,41.82301646085428,69.27980453867742,64.15227520398483,student_t,8.68648802681077,0.5496812704985967,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601169.SHG,601169.SHG,Bank of Beijing Co Ltd,China,Mainland China,Financials,CNY,6m,6,0.175,0.14734999999999998,0.02765,0.10929296088989335,-0.18360471061094413,-0.10835948458015848,0.175,0.41579322296047305,-0.10835948458015848,-0.1259687247116842,-0.06094746649609085,-0.18607985320112552,-0.06094746649609085,-0.18607985320112552,0.2869411501925447,0.22097998758636356,77.3915655589631,26.26797364302385,steady_state_low_chaos,79.42211381431127,student_t,0.175,0.10929296088989335,10.200475548193458,0.6785906098462458,8.706780928012979,49.447598485192955,75.40616499521782,student_t,10.200475548193458,0.6785906098462458,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601939.SHG,601939.SHG,China Construction Bank Co,China,Mainland China,Financials,CNY,6m,6,0.175,0.1558,0.0192,0.1410517277910578,-0.21277547151950227,-0.19130193609895552,0.175,0.48731411651651996,-0.19130193609895552,-0.21285078048230466,-0.12930210189067828,-0.29042923076738647,-0.12930210189067828,-0.29042923076738647,0.28249670574810026,0.21542405621109645,72.7585195086363,34.008922070586394,steady_state_low_chaos,81.94962800653352,student_t,0.175,0.1410517277910578,10.284924502474443,0.6857020967770684,18.47172884152547,48.35352357275871,73.12903925370483,student_t,10.284924502474443,0.6857020967770684,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601808.SHG,601808.SHG,China Oilfield Services Ltd Class A,China,Mainland China,Energy,CNY,6m,6,0.175,0.16344999999999998,0.01155,0.23923774432420364,-0.32205228757271254,-0.488618036070074,0.175,0.7229640155969035,-0.488618036070074,-0.49349728680609567,-0.34496510707040695,-0.6250780461844077,-0.34496510707040695,-0.6250780461844077,0.22695540536004288,0.3043135025817726,48.79820449239784,60.71857483838684,steady_state_low_chaos,65.32702878819897,student_t,0.175,0.23923774432420364,9.440416347578559,0.6162521055422124,49.28072958148671,59.038137608890395,63.824096963294764,student_t,9.440416347578559,0.6162521055422124,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601088.SHG,601088.SHG,China Shenhua Energy Co,China,Mainland China,Energy,CNY,6m,6,0.175,0.15214999999999998,0.022850000000000002,0.19091376381202613,-0.2655793927077744,-0.385561992595674,0.175,0.6230386834245849,-0.385561992595674,-0.3683411103626429,-0.243448863374892,-0.47334368045925723,-0.243448863374892,-0.47334368045925723,0.6028897639730184,0.2456184282574977,44.26474791880196,50.546139689610264,steady_state_low_chaos,51.87061082622851,student_t,0.175,0.19091376381202613,8.641019805017955,0.5433701543519459,34.778409053556004,70.25074548431601,65.76778591396359,student_t,8.641019805017955,0.5433701543519459,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
002179.SHE,002179.SHE,AVIC Jonhon Optronic Technology Co Ltd,China,Mainland China,Technology,CNY,6m,6,-0.125,-0.13295,0.00795,0.27272819600913384,-0.35306070205293044,-0.9881173505402168,-0.125,0.5413470880826557,-0.9881173505402168,-0.9225290339908333,-0.7302455764266038,-1.072529541795857,-0.7302455764266038,-1.072529541795857,0.6773606697279309,0.2998273102458519,0,76.64928747615696,steady_state_low_chaos,40.29809500699184,student_t,-0.125,0.27272819600913384,7.692629598138054,0.46309645534937227,100.0,82.6005453308658,47.60991820037013,student_t,7.692629598138054,0.46309645534937227,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601857.SHG,601857.SHG,PetroChina Co Ltd Class A,China,Mainland China,Energy,CNY,6m,6,0.175,0.15159999999999998,0.023399999999999997,0.23922379009876307,-0.31768945682572886,-0.48758502197142845,0.175,0.7235095782347829,-0.48758502197142845,-0.49238119190157986,-0.3445490095212411,-0.6239542764558996,-0.3445490095212411,-0.6239542764558996,0.2799554053600429,0.28014920128835546,48.54714027823079,60.69414615197647,steady_state_low_chaos,66.86958493801711,student_t,0.175,0.23922379009876307,9.518387963099562,0.6218664068356294,49.22128707446302,58.174398948364704,63.96851838912954,student_t,9.518387963099562,0.6218664068356294,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601390.SHG,601390.SHG,China Railway Group Limited,China,Mainland China,Industrials,CNY,6m,6,-0.10873060334131923,-0.12743060334131923,0.0187,0.18861759256839009,-0.266914745743717,-0.6960805627746196,-0.10873060334131923,0.3456404826451684,-0.6960805627746196,-0.6589812601153188,-0.5268584558762565,-0.7627209360279333,-0.5268584558762565,-0.7627209360279333,0.7627539509652745,0.26515573779859125,0,52.20597083789562,steady_state_low_chaos,36.10756291349808,student_t,-0.10873060334131923,0.18861759256839009,7.767115342555806,0.4678803793635627,75.26549369660806,81.86455702099036,53.90394302269943,student_t,7.767115342555806,0.4678803793635627,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
1186.HK,1186.HK,China Railway Construction-H,Hong Kong,Hong Kong,Industrials,HKD,6m,6,-0.125,-0.1622,0.037200000000000004,0.1268679187713526,-0.20408419070034406,-0.521257719340952,-0.125,0.17959337551130988,-0.521257719340952,-0.49702189436308725,-0.4069045128108793,-0.5667992496873312,-0.4069045128108793,-0.5667992496873312,0.8719016044308231,0.2419981548197728,0,35.123233787429236,steady_state_low_chaos,23.7834541825806,student_t,-0.125,0.1268679187713526,7.6084157244394355,0.4528362836294391,58.129216115839895,84.1790332877786,57.84084097787324,student_t,7.6084157244394355,0.4528362836294391,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
0151.HK,0151.HK,Want Want China,Hong Kong,Hong Kong,Consumer Staples,HKD,6m,6,0.175,0.1588,0.016200000000000003,0.20071034318796996,-0.2861250763342319,-0.378761463703644,0.175,0.6314769816803458,-0.378761463703644,-0.3863695405430088,-0.2614178758113377,-0.4967602292963923,-0.2614178758113377,-0.4967602292963923,0.22695540536004288,0.3080569461425581,52.352381634689536,50.62821669095152,steady_state_low_chaos,49.48712002399903,student_t,0.175,0.20071034318796996,9.395495024849133,0.612508661981427,37.3454108301911,59.61405200285739,66.72153949202362,student_t,9.395495024849133,0.612508661981427,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601601.SHG,601601.SHG,China Pacific Insurance Group Co Ltd,China,Mainland China,Financials,CNY,6m,6,0.175,0.15685,0.01815,0.2327518487114101,-0.31277329713002067,-0.4672385437445398,0.175,0.7071287403315283,-0.4672385437445398,-0.47408800413926816,-0.33040790491316446,-0.6021015209305437,-0.33040790491316446,-0.6021015209305437,0.25494115019254465,0.2869946714121174,52.730721602668496,58.85355245054868,steady_state_low_chaos,79.27614362594024,student_t,0.175,0.2327518487114101,9.536299342284412,0.6237759260204919,47.20112927330921,57.880626766078166,64.51762366676097,student_t,9.536299342284412,0.6237759260204919,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
002203.SHE,002203.SHE,Zhejiang Hailiang Co Ltd,China,Mainland China,Materials,CNY,6m,6,-0.125,-0.13095,0.0059499999999999996,0.39608003944831705,-0.4750819564062725,-1.4778027374664713,-0.125,0.8826959042872844,-1.4778027374664713,-1.327555178709897,-1.0191718096914955,-1.5453992004064714,-1.0191718096914955,-1.5453992004064714,0.8456439234157197,0.3266995496131742,0,100,steady_state_low_chaos,36.66088904989681,student_t,-0.125,0.39608003944831705,6.697029710979031,0.37732507719132397,100.0,95.79614197056554,45.63057870441517,student_t,6.697029710979031,0.37732507719132397,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601898.SHG,601898.SHG,China Coal Energy Co Ltd,China,Mainland China,Energy,CNY,6m,6,0.12736232172007098,0.11241232172007097,0.014950000000000001,0.3162487689305768,-0.3982663304821132,-0.7933809824380008,0.12736232172007098,0.8730840864074215,-0.7933809824380008,-0.766171464721418,-0.5634913709295777,-0.9401082876332352,-0.5634913709295777,-0.9401082876332352,0.3012887386933762,0.32127777776702915,13.778652002862632,83.5150899264565,steady_state_low_chaos,51.023954850649375,student_t,0.12736232172007098,0.3162487689305768,8.939511712022146,0.5732711636902892,80.49876727565396,65.65059020149397,55.027719650862416,student_t,8.939511712022146,0.5732711636902892,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601186.SHG,601186.SHG,China Railway Construction Corp Ltd,China,Mainland China,Industrials,CNY,6m,6,-0.125,-0.1492,0.0242,0.10494217161124447,-0.1785896450945374,-0.446311473195253,-0.125,0.12437651530581897,-0.446311473195253,-0.4300431893570984,-0.35725232890040226,-0.4877613837432829,-0.35725232890040226,-0.4877613837432829,0.8811151943571713,0.2160810114658619,0,28.600094637829173,steady_state_low_chaos,35.4370536123739,student_t,-0.125,0.10494217161124447,7.882567084980972,0.47552867050912817,51.036046985771755,80.68789684474952,60.13780372684464,student_t,7.882567084980972,0.47552867050912817,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601958.SHG,601958.SHG,Jinduicheng Molybdenum Co Ltd,China,Mainland China,Materials,CNY,6m,6,0.03421383502410033,0.02546383502410033,0.00875,0.4250825993234202,-0.5030319389226469,-1.2198823510374526,0.03421383502410033,1.0422734934720161,-1.2198823510374526,-1.1725777013256136,-0.8964318832934551,-1.4063731309534946,-0.8964318832934551,-1.4063731309534946,0.3281554347038603,0.32890816425220987,0,100,steady_state_low_chaos,52.91622108516276,student_t,0.03421383502410033,0.4250825993234202,8.74048029015804,0.5562374336014391,100.0,68.27116406131707,49.75932539080244,student_t,8.74048029015804,0.5562374336014391,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601899.SHG,601899.SHG,Zijin Mining Group Co Ltd Class A,China,Mainland China,Materials,CNY,6m,6,0.175,0.1663,0.0087,0.33562220463185277,-0.41939347012297384,-0.7921381319333454,0.175,0.9621166360602893,-0.7921381319333454,-0.7707343298083229,-0.5572732797524886,-0.9553265423558419,-0.5572732797524886,-0.9553265423558419,0.22695540536004288,0.33640208734840993,30.506406508907755,87.91468086661294,steady_state_low_chaos,70.95979577283448,student_t,0.175,0.33562220463185277,9.05535333037891,0.5841635207755751,79.61046853606982,63.974842957603826,55.50115642234198,student_t,9.05535333037891,0.5841635207755751,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
002236.SHE,002236.SHE,Zhejiang Dahua Technology Co Ltd,China,Mainland China,Industrials,CNY,6m,6,0.175,0.15869999999999998,0.0163,0.21672164551542408,-0.2949278471532918,-0.4112265824152343,0.175,0.6657703552230099,-0.4112265824152343,-0.42620000957070797,-0.2944559271537106,-0.5453969146041913,-0.2944559271537106,-0.5453969146041913,0.2319554053600429,0.27245713285354933,54.23920247640325,53.97382626189289,steady_state_low_chaos,63.83808066600699,student_t,0.175,0.21672164551542408,9.802692784317236,0.6463584752704357,42.06513245053009,54.40638841993297,66.32275862437753,student_t,9.802692784317236,0.6463584752704357,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
002241.SHE,002241.SHE,Goertek Inc,China,Mainland China,Technology,CNY,6m,6,-0.09482887693556703,-0.11187887693556703,0.01705,0.3100424576279741,-0.39572547509767536,-1.069319284801507,-0.09482887693556703,0.6611931404391395,-1.069319284801507,-0.9983370215571196,-0.7817933250044755,-1.1688603732525054,-0.7817933250044755,-1.1688603732525054,0.5299550188882086,0.33991744639499993,0,86.72483060983298,steady_state_low_chaos,50.264597088378835,student_t,-0.09482887693556703,0.3100424576279741,7.801170567707167,0.47459829699412714,100.0,80.83103123167274,47.87534531524909,student_t,7.801170567707167,0.47459829699412714,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
1766.HK,1766.HK,CRRC Corp Ltd,Hong Kong,Hong Kong,Industrials,HKD,6m,6,0.175,0.14964999999999998,0.02535,0.20032999050836148,-0.28207201398584886,-0.38255090811821385,0.175,0.6330332785967263,-0.38255090811821385,-0.3861943788475734,-0.2609085643592285,-0.4963758736271722,-0.2609085643592285,-0.4963758736271722,0.3071198498044873,0.2875473500161414,53.13280251153758,50.89611913686791,steady_state_low_chaos,61.97462403512797,student_t,0.175,0.20032999050836148,9.320952400588354,0.6049607025522881,37.27265205131835,60.775276530417216,66.56554550760784,student_t,9.320952400588354,0.6049607025522881,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
601766.SHG,601766.SHG,CRRC Corp Ltd Class A,China,Mainland China,Industrials,CNY,6m,6,0.175,0.1379,0.0371,0.15666985425640162,-0.23657044725982154,-0.24642975055073651,0.175,0.526615813253702,-0.24642975055073651,-0.26028798967435546,-0.1646164538103292,-0.3464564095153764,-0.1646164538103292,-0.3464564095153764,0.2737537952896676,0.26518936509022223,65.13484473862842,38.741267960153365,steady_state_low_chaos,70.24365457003526,student_t,0.175,0.15666985425640162,9.722712437758663,0.6389968065583942,23.516636258618455,55.53895283717012,70.78999800976987,student_t,9.722712437758663,0.6389968065583942,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
